update_index,critic_loss
1251,0.16874639689922333
1252,0.3470897078514099
1253,0.30579322576522827
1254,0.1974748969078064
1255,0.17411291599273682
1256,0.4469578266143799
1257,0.3642041087150574
1258,0.3220234811306
1259,0.24477913975715637
1260,0.27977821230888367
1261,0.2160571813583374
1262,0.4094594120979309
1263,0.4567112326622009
1264,0.24188634753227234
1265,0.18289080262184143
1266,0.38959991931915283
1267,0.22189399600028992
1268,0.37430399656295776
1269,0.18721018731594086
1270,0.23423829674720764
1271,0.2659878730773926
1272,0.278520405292511
1273,0.13551771640777588
1274,0.27213460206985474
1275,0.15549582242965698
1276,0.3713987469673157
1277,0.23794573545455933
1278,0.14477267861366272
1279,0.20109090209007263
1280,0.27750831842422485
1281,0.3994193971157074
1282,0.3027545213699341
1283,0.20236553251743317
1284,0.41091570258140564
1285,0.1915019154548645
1286,0.30895787477493286
1287,0.24749912321567535
1288,0.2100440263748169
1289,0.2480555772781372
1290,0.22418731451034546
1291,0.2655055820941925
1292,0.27464061975479126
1293,0.3192947506904602
1294,0.42111504077911377
1295,0.32962340116500854
1296,0.15324273705482483
1297,0.17580439150333405
1298,0.20209339261054993
1299,0.41278859972953796
1300,0.40201738476753235
1301,0.1259848177433014
1302,0.2053973376750946
1303,0.14247073233127594
1304,0.19321703910827637
1305,0.26801973581314087
1306,0.29006779193878174
1307,0.3995964527130127
1308,0.3487228453159332
1309,0.41568875312805176
1310,0.20022359490394592
1311,0.16471035778522491
1312,0.31177616119384766
1313,0.15966862440109253
1314,0.17220988869667053
1315,0.36833804845809937
1316,0.19529971480369568
1317,0.11186560243368149
1318,0.26365357637405396
1319,0.1697233021259308
1320,0.24881905317306519
1321,0.22607910633087158
1322,0.2533317804336548
1323,0.3659155070781708
1324,0.3369417190551758
1325,0.2666158080101013
1326,0.34886232018470764
1327,0.2449566125869751
1328,0.19085295498371124
1329,0.17324332892894745
1330,0.26817137002944946
1331,0.42598360776901245
1332,0.2815670371055603
1333,0.3487764000892639
1334,0.21115675568580627
1335,0.24001723527908325
1336,0.2721591591835022
1337,0.2888614535331726
1338,0.28673094511032104
1339,0.21029254794120789
1340,0.29128655791282654
1341,0.3620508909225464
1342,0.3506860136985779
1343,0.22875864803791046
1344,0.2077537626028061
1345,0.16704651713371277
1346,0.44425952434539795
1347,0.10776465386152267
1348,0.2775217890739441
1349,0.20535831153392792
1350,0.36265677213668823
1351,0.26304465532302856
1352,0.2653648853302002
1353,0.3108157813549042
1354,0.3409917652606964
1355,0.1955951750278473
1356,0.36111748218536377
1357,0.2848659157752991
1358,0.306611031293869
1359,0.32740887999534607
1360,0.23410597443580627
1361,0.2562904357910156
1362,0.4105513095855713
1363,0.35267043113708496
1364,0.1159307211637497
1365,0.33141976594924927
1366,0.13655006885528564
1367,0.35654646158218384
1368,0.2156524956226349
1369,0.3331833481788635
1370,0.16679587960243225
1371,0.43736428022384644
1372,0.37921765446662903
1373,0.31291282176971436
1374,0.30589354038238525
1375,0.3953007459640503
1376,0.626449704170227
1377,0.6749173402786255
1378,0.5521827936172485
1379,0.5080042481422424
1380,0.25379371643066406
1381,0.14756742119789124
1382,0.4471656382083893
1383,0.42924708127975464
1384,0.5282264947891235
1385,0.31088393926620483
1386,0.3273426294326782
1387,0.1923494040966034
1388,0.27975234389305115
1389,0.3102755546569824
1390,0.16952939331531525
1391,0.18417483568191528
1392,0.1871117353439331
1393,0.4506734609603882
1394,0.26655587553977966
1395,0.4313221871852875
1396,0.12110032886266708
1397,0.1338736116886139
1398,0.21226873993873596
1399,0.17961862683296204
1400,0.3244350254535675
1401,0.21914374828338623
1402,0.5524489283561707
1403,0.33823102712631226
1404,0.21147307753562927
1405,0.18441827595233917
1406,0.31920868158340454
1407,0.26420050859451294
1408,0.2519398033618927
1409,0.24505460262298584
1410,0.38082897663116455
1411,0.39843636751174927
1412,0.25385424494743347
1413,0.2933608591556549
1414,0.22100895643234253
1415,0.23145169019699097
1416,0.2436676174402237
1417,0.3780602216720581
1418,0.20775359869003296
1419,0.19853323698043823
1420,0.31282055377960205
1421,0.3244107961654663
1422,0.21585717797279358
1423,0.23826864361763
1424,0.25159579515457153
1425,0.25360777974128723
1426,0.3864777684211731
1427,0.30634501576423645
1428,0.441192090511322
1429,0.15856009721755981
1430,0.2989245355129242
1431,0.24236410856246948
1432,0.35699963569641113
1433,0.2068578600883484
1434,0.5503429174423218
1435,0.6420842409133911
1436,0.5019893646240234
1437,0.33123189210891724
1438,0.8540025949478149
1439,0.47333914041519165
1440,0.3406716585159302
1441,0.7536696791648865
1442,0.255935937166214
1443,0.5312837362289429
1444,0.28818702697753906
1445,0.22059935331344604
1446,0.44506025314331055
1447,0.33707118034362793
1448,0.5832350254058838
1449,0.40400031208992004
1450,0.42197084426879883
1451,0.20673711597919464
1452,0.1764340102672577
1453,0.16023576259613037
1454,0.34534692764282227
1455,0.19143566489219666
1456,0.6224647760391235
1457,0.37075677514076233
1458,0.3178369700908661
1459,0.47128918766975403
1460,0.32560524344444275
1461,0.40016400814056396
1462,0.5400023460388184
1463,0.6837915182113647
1464,0.6421370506286621
1465,0.4096367359161377
1466,0.47088176012039185
1467,0.5116336941719055
1468,0.3217099905014038
1469,0.567646861076355
1470,0.6238210201263428
1471,0.5261917114257812
1472,0.24809890985488892
1473,0.28937122225761414
1474,0.6040747165679932
1475,0.6120904088020325
1476,0.15923526883125305
1477,0.36038094758987427
1478,0.6465020179748535
1479,0.3782503604888916
1480,0.2550421953201294
1481,0.2590487599372864
1482,0.27211058139801025
1483,0.4226054251194
1484,0.32701510190963745
1485,0.39446502923965454
1486,0.4307142198085785
1487,0.5521092414855957
1488,0.20229271054267883
1489,0.35463428497314453
1490,0.23976442217826843
1491,0.1808491200208664
1492,0.3793637156486511
1493,0.798857569694519
1494,0.40514427423477173
1495,0.5011727213859558
1496,0.35921144485473633
1497,0.3255261778831482
1498,0.2404528260231018
1499,0.30971378087997437
1500,0.5273405909538269
1501,0.4094729423522949
1502,0.5469646453857422
1503,0.712700366973877
1504,0.5563681125640869
1505,0.9388948678970337
1506,0.4301872253417969
1507,0.40065401792526245
1508,0.32412421703338623
1509,0.3052603006362915
1510,0.39718782901763916
1511,0.40517839789390564
1512,0.3042845129966736
1513,0.45875799655914307
1514,0.6445996761322021
1515,0.6882861256599426
1516,0.33424437046051025
1517,0.5037618279457092
1518,0.36029547452926636
1519,0.265169620513916
1520,0.3635188937187195
1521,0.37127411365509033
1522,0.27703821659088135
1523,0.9143117070198059
1524,0.4619036018848419
1525,0.3243483006954193
1526,0.3550556004047394
1527,0.25126391649246216
1528,0.4109957218170166
1529,0.500737190246582
1530,0.34538158774375916
1531,0.49596115946769714
1532,0.3972938358783722
1533,0.1263437271118164
1534,0.19482336938381195
1535,0.5425282716751099
1536,0.41890382766723633
1537,0.3578972816467285
1538,0.2520585060119629
1539,0.2786829471588135
1540,0.25531286001205444
1541,0.3780360817909241
1542,0.19515332579612732
1543,0.41966181993484497
1544,0.18265101313591003
1545,0.5048153400421143
1546,0.6160401105880737
1547,0.4238618016242981
1548,0.4968925714492798
1549,0.3260156512260437
1550,0.4728662073612213
1551,0.22817376255989075
1552,0.32650089263916016
1553,0.2011556625366211
1554,0.27469009160995483
1555,0.35385629534721375
1556,0.3571072518825531
1557,0.38178688287734985
1558,0.9943588972091675
1559,0.29500871896743774
1560,0.7267463207244873
1561,0.4914757013320923
1562,0.3290550112724304
1563,0.22897040843963623
1564,0.4133571684360504
1565,0.565763533115387
1566,0.34242305159568787
1567,0.1826942265033722
1568,0.6575976610183716
1569,0.27754369378089905
1570,0.4111672639846802
1571,0.3925956189632416
1572,0.6240225434303284
1573,0.3474671244621277
1574,0.3677709698677063
1575,0.6559097766876221
1576,0.7677461504936218
1577,0.2623401880264282
1578,0.5001856088638306
1579,0.36040520668029785
1580,0.732046365737915
1581,0.8721089363098145
1582,0.4502161741256714
1583,0.30910104513168335
1584,0.5216512680053711
1585,0.30070844292640686
1586,0.2832798957824707
1587,0.4531421661376953
1588,0.6425967812538147
1589,0.5265138149261475
1590,0.28357192873954773
1591,0.565579891204834
1592,0.21805298328399658
1593,0.3213866949081421
1594,0.567635178565979
1595,0.44334739446640015
1596,0.5642147064208984
1597,0.2769787013530731
1598,0.31230854988098145
1599,0.22446143627166748
1600,0.3134775161743164
1601,0.15300750732421875
1602,0.2941894829273224
1603,0.3596760034561157
1604,0.2773335576057434
1605,0.3468132019042969
1606,0.5126403570175171
1607,0.5916659832000732
1608,0.4964483976364136
1609,0.4942368268966675
1610,0.47563278675079346
1611,0.43121784925460815
1612,0.27308428287506104
1613,0.675603985786438
1614,0.37196630239486694
1615,0.5582812428474426
1616,0.35647857189178467
1617,0.3492468297481537
1618,0.317693293094635
1619,0.40300285816192627
1620,0.605136513710022
1621,0.38267046213150024
1622,0.24225018918514252
1623,0.31540611386299133
1624,0.44441741704940796
1625,1.036594271659851
1626,0.3815727233886719
1627,0.379460871219635
1628,0.7313061952590942
1629,0.3800469636917114
1630,0.4724724292755127
1631,0.6574011445045471
1632,0.641961932182312
1633,0.7096561193466187
1634,0.5770148038864136
1635,0.9980362057685852
1636,0.3490397334098816
1637,0.4972075819969177
1638,0.46385282278060913
1639,0.8317394852638245
1640,0.4626717269420624
1641,0.3389008045196533
1642,0.7826412320137024
1643,0.6047407388687134
1644,0.8794775605201721
1645,0.34689241647720337
1646,0.6464956998825073
1647,0.4435603618621826
1648,0.44564908742904663
1649,0.5321834087371826
1650,0.45794811844825745
1651,0.44100427627563477
1652,0.3683769106864929
1653,0.4222605228424072
1654,0.2550469934940338
1655,0.2862016558647156
1656,0.26943260431289673
1657,1.409834384918213
1658,0.2426953762769699
1659,0.5138475894927979
1660,0.43294402956962585
1661,0.45600470900535583
1662,0.8691970109939575
1663,0.5658679008483887
1664,0.30942073464393616
1665,0.7429280877113342
1666,0.48639920353889465
1667,0.41577568650245667
1668,0.5496714115142822
1669,0.33774733543395996
1670,0.6429599523544312
1671,0.2747575342655182
1672,0.570076584815979
1673,0.8700926303863525
1674,0.24820436537265778
1675,0.6450918316841125
1676,0.31672346591949463
1677,0.3661351799964905
1678,0.24645912647247314
1679,0.4859166145324707
1680,0.6420087814331055
1681,0.2757002115249634
1682,0.31210821866989136
1683,0.5608209371566772
1684,0.3594377934932709
1685,0.4450673460960388
1686,0.3066215515136719
1687,0.29744336009025574
1688,0.29485663771629333
1689,0.64183109998703
1690,0.4767657518386841
1691,0.36831748485565186
1692,0.26806366443634033
1693,0.9996660947799683
1694,0.4943487048149109
1695,1.152280330657959
1696,0.1583523452281952
1697,0.5872788429260254
1698,0.31742966175079346
1699,0.9297977685928345
1700,0.3116210997104645
1701,0.2822025716304779
1702,0.47290757298469543
1703,0.7704598903656006
1704,1.1051685810089111
1705,0.8067412972450256
1706,0.4313287138938904
1707,0.7463055849075317
1708,0.6123452186584473
1709,0.7097066640853882
1710,0.469436377286911
1711,0.5499158501625061
1712,0.8456782102584839
1713,0.7401783466339111
1714,0.5522905588150024
1715,0.8858869075775146
1716,0.5798263549804688
1717,0.37025371193885803
1718,0.5418351888656616
1719,0.23177915811538696
1720,0.7887667417526245
1721,0.5895806550979614
1722,0.22812078893184662
1723,0.6357872486114502
1724,0.43436285853385925
1725,0.7852842807769775
1726,0.22421836853027344
1727,0.6394710540771484
1728,0.6337069272994995
1729,0.767746090888977
1730,2.010395050048828
1731,0.49860602617263794
1732,0.6851404905319214
1733,0.3819562792778015
1734,0.38801896572113037
1735,0.4623987674713135
1736,1.2425727844238281
1737,0.4855193793773651
1738,0.4191177487373352
1739,0.3621312975883484
1740,1.0252597332000732
1741,0.531651496887207
1742,0.27881696820259094
1743,0.6427605152130127
1744,0.3207240104675293
1745,0.31818118691444397
1746,0.5041389465332031
1747,0.40950918197631836
1748,0.298641562461853
1749,0.43341201543807983
1750,0.46585920453071594
1751,0.3751925826072693
1752,0.5690065622329712
1753,0.6144505143165588
1754,0.5896159410476685
1755,0.528581976890564
1756,0.27999740839004517
1757,0.6496493220329285
1758,0.32376110553741455
1759,0.3558516502380371
1760,0.36087217926979065
1761,0.23471161723136902
1762,0.6578525304794312
1763,0.17303980886936188
1764,0.3936198949813843
1765,0.3388708829879761
1766,0.336638480424881
1767,0.29490238428115845
1768,0.5030804872512817
1769,0.7906429767608643
1770,0.4418477416038513
1771,0.46212202310562134
1772,0.8617424964904785
1773,0.46771055459976196
1774,0.3207469582557678
1775,0.9250341653823853
1776,0.57602858543396
1777,0.2274293750524521
1778,0.5324335694313049
1779,0.5556014776229858
1780,0.7148877382278442
1781,0.5478801727294922
1782,0.6756922602653503
1783,0.40598446130752563
1784,0.6966712474822998
1785,0.3345881700515747
1786,0.4584099054336548
1787,0.713207483291626
1788,0.45184779167175293
1789,1.0944850444793701
1790,0.3172956109046936
1791,0.35407155752182007
1792,0.5828282833099365
1793,0.2788928151130676
1794,0.16576378047466278
1795,0.20314139127731323
1796,0.2816334366798401
1797,0.35399454832077026
1798,0.302872896194458
1799,0.392204225063324
1800,0.29952913522720337
1801,0.35026663541793823
